Rouse2016	clancheck_fail	0.686
Rouse2016	clancheck_fail	0.5894
Rouse2016	clancheck_fail	0.2792
Rouse2016	clancheck_fail	0.3421
Rouse2016	clancheck_fail	0.3035
Rouse2016	clancheck_fail	0.6817
Rouse2016	clancheck_fail	0.3321
Rouse2016	clancheck_fail	0.3125
Rouse2016	clancheck_fail	0.5486
Rouse2016	clancheck_fail	0.2676
Rouse2016	clancheck_fail	0.7251
Rouse2016	clancheck_fail	0.2325
Rouse2016	clancheck_fail	0.1462
Rouse2016	clancheck_fail	0.7817
Rouse2016	clancheck_fail	0.5569
Rouse2016	clancheck_fail	0.3975
Rouse2016	clancheck_fail	0.3306
Rouse2016	clancheck_fail	0.5096
Rouse2016	clancheck_fail	0.3325
Rouse2016	clancheck_fail	1.0325
Rouse2016	clancheck_fail	0.2721
Rouse2016	clancheck_fail	0.5887
Rouse2016	clancheck_fail	0.174
Rouse2016	clancheck_fail	0.3978
Rouse2016	clancheck_fail	0.2586
Rouse2016	clancheck_fail	0.3989
Rouse2016	clancheck_fail	0.693
Rouse2016	clancheck_fail	0.3347
Rouse2016	clancheck_fail	0.7313
Rouse2016	clancheck_fail	0.5579
Rouse2016	clancheck_fail	0.2823
Rouse2016	clancheck_fail	0.2182
Rouse2016	clancheck_fail	0.1845
Rouse2016	clancheck_fail	0.4334
Rouse2016	clancheck_fail	0.5603
Rouse2016	clancheck_fail	0.0978
Rouse2016	clancheck_fail	0.4567
Rouse2016	clancheck_fail	0.5505
Rouse2016	clancheck_fail	0.4879
Rouse2016	clancheck_fail	0.2463
Rouse2016	clancheck_fail	0.2136
Rouse2016	clancheck_fail	0.8204
Rouse2016	clancheck_fail	0.2598
Rouse2016	clancheck_fail	0.4468
Rouse2016	clancheck_fail	0.5362
Rouse2016	clancheck_fail	0.451
Rouse2016	clancheck_fail	0.3512
Rouse2016	clancheck_fail	0.6924
Rouse2016	clancheck_fail	0.2999
Rouse2016	clancheck_fail	1.0163
Rouse2016	clancheck_fail	0.3029
Rouse2016	clancheck_fail	0.3402
Rouse2016	clancheck_fail	0.5182
Rouse2016	clancheck_fail	0.3726
Rouse2016	clancheck_fail	0.823
Rouse2016	clancheck_fail	0.2101
Rouse2016	clancheck_fail	0.4423
Rouse2016	clancheck_fail	0.5502
Rouse2016	clancheck_fail	0.7554
Rouse2016	clancheck_fail	0.7362
Rouse2016	clancheck_fail	3.0512
Rouse2016	clancheck_fail	0.2473
Rouse2016	clancheck_fail	0.7048
Rouse2016	clancheck_fail	0.4666
Rouse2016	clancheck_fail	0.2882
Rouse2016	clancheck_fail	0.4384
Rouse2016	clancheck_fail	0.1504
Rouse2016	clancheck_fail	0.1413
Rouse2016	clancheck_fail	0.279
Rouse2016	clancheck_fail	0.325
Rouse2016	clancheck_fail	0.1681
Rouse2016	clancheck_fail	0.4451
Rouse2016	clancheck_fail	0.396
Rouse2016	clancheck_fail	0.4534
Rouse2016	clancheck_fail	0.4492
Rouse2016	clancheck_fail	0.427
Rouse2016	clancheck_fail	0.3577
Rouse2016	clancheck_fail	0.2785
Rouse2016	clancheck_fail	0.5104
Rouse2016	clancheck_fail	0.2916
Rouse2016	clancheck_fail	0.6445
Rouse2016	clancheck_fail	0.4536
Rouse2016	clancheck_fail	0.3565
Rouse2016	clancheck_fail	0.4142
Rouse2016	clancheck_fail	0.5052
Rouse2016	clancheck_fail	0.4653
Rouse2016	clancheck_fail	0.3264
Rouse2016	clancheck_fail	0.4204
Rouse2016	clancheck_fail	0.2507
Rouse2016	clancheck_fail	0.2574
Rouse2016	clancheck_fail	0.555
Rouse2016	clancheck_fail	0.5704
Rouse2016	clancheck_fail	0.2744
Rouse2016	clancheck_fail	0.445
Rouse2016	clancheck_fail	0.2666
Rouse2016	clancheck_fail	0.3872
Rouse2016	clancheck_fail	0.7356
Rouse2016	clancheck_fail	0.4318
Rouse2016	clancheck_fail	0.4254
Rouse2016	clancheck_fail	0.3564
Rouse2016	clancheck_fail	0.858
Rouse2016	clancheck_fail	0.4793
Rouse2016	clancheck_fail	0.3831
Rouse2016	clancheck_fail	0.9324
Rouse2016	clancheck_fail	0.5811
Rouse2016	clancheck_fail	0.511
Rouse2016	clancheck_fail	0.3464
Rouse2016	clancheck_fail	0.2409
Rouse2016	clancheck_fail	0.2718
Rouse2016	clancheck_fail	0.2654
Rouse2016	clancheck_fail	0.6009
Rouse2016	clancheck_fail	0.3639
Rouse2016	clancheck_fail	0.3121
Rouse2016	clancheck_fail	0.2612
Rouse2016	clancheck_fail	0.4228
Rouse2016	clancheck_fail	0.5491
Rouse2016	clancheck_fail	0.4017
Rouse2016	clancheck_fail	0.2733
Rouse2016	clancheck_fail	0.3574
Rouse2016	clancheck_fail	0.3124
Rouse2016	clancheck_fail	0.5111
Rouse2016	clancheck_fail	0.2046
Rouse2016	clancheck_fail	0.2563
Rouse2016	clancheck_fail	0.4027
Rouse2016	clancheck_fail	0.4427
Rouse2016	clancheck_fail	0.3144
Rouse2016	clancheck_fail	0.7179
Rouse2016	clancheck_fail	0.486
Rouse2016	clancheck_fail	0.2751
Rouse2016	clancheck_fail	0.5565
Rouse2016	clancheck_fail	0.2783
Rouse2016	clancheck_fail	0.6959
Rouse2016	clancheck_fail	0.4964
Rouse2016	clancheck_fail	0.3862
Rouse2016	clancheck_fail	0.3144
Rouse2016	clancheck_fail	0.7391
Rouse2016	clancheck_fail	0.3694
Rouse2016	clancheck_fail	0.3254
Rouse2016	clancheck_fail	0.8014
Rouse2016	clancheck_fail	0.1403
Rouse2016	clancheck_fail	0.3361
Rouse2016	clancheck_fail	0.5243
Rouse2016	clancheck_fail	0.5186
Rouse2016	clancheck_fail	0.9137
Rouse2016	clancheck_fail	0.3261
Rouse2016	clancheck_fail	0.3486
Rouse2016	clancheck_fail	0.5022
Rouse2016	clancheck_fail	0.8766
Rouse2016	clancheck_fail	0.2372
Rouse2016	clancheck_fail	0.316
Rouse2016	clancheck_fail	0.3113
Rouse2016	clancheck_fail	0.5218
Rouse2016	clancheck_fail	0.2999
Rouse2016	clancheck_fail	0.2574
Rouse2016	clancheck_fail	0.5605
Rouse2016	clancheck_fail	0.5064
Rouse2016	clancheck_fail	0.2473
Rouse2016	clancheck_fail	0.3167
Rouse2016	clancheck_fail	0.3693
Rouse2016	clancheck_fail	0.3473
Rouse2016	clancheck_fail	0.2721
Rouse2016	clancheck_fail	0.3253
Rouse2016	clancheck_fail	0.5933
Rouse2016	clancheck_fail	0.2524
Rouse2016	clancheck_fail	0.5326
Rouse2016	clancheck_fail	0.5772
Rouse2016	clancheck_fail	0.4074
Rouse2016	clancheck_fail	0.3972
Rouse2016	clancheck_fail	0.1974
Rouse2016	clancheck_fail	0.3249
Rouse2016	clancheck_fail	0.2546
Rouse2016	clancheck_fail	0.2125
Rouse2016	clancheck_fail	0.2385
Rouse2016	clancheck_fail	0.4167
Rouse2016	clancheck_fail	0.4141
Rouse2016	clancheck_fail	0.2574
Rouse2016	clancheck_fail	0.2462
Rouse2016	clancheck_fail	0.3032
Rouse2016	clancheck_fail	0.2793
Rouse2016	clancheck_fail	0.3722
Rouse2016	clancheck_fail	0.1744
Rouse2016	clancheck_fail	0.2705
Rouse2016	clancheck_fail	0.4385
Rouse2016	clancheck_fail	0.7825
Rouse2016	clancheck_fail	0.232
Rouse2016	clancheck_fail	0.3459
Rouse2016	clancheck_fail	0.2879
Rouse2016	clancheck_fail	0.9716
Rouse2016	clancheck_fail	0.1659
Rouse2016	clancheck_fail	0.6611
Rouse2016	clancheck_fail	0.2026
Rouse2016	clancheck_fail	0.3234
Rouse2016	clancheck_fail	0.4807
Rouse2016	clancheck_fail	0.626
Rouse2016	clancheck_fail	0.7849
Rouse2016	clancheck_fail	0.3469
Rouse2016	clancheck_fail	0.4123
Rouse2016	clancheck_fail	0.5987
Rouse2016	clancheck_fail	0.1344
Rouse2016	clancheck_fail	0.332
Rouse2016	clancheck_fail	0.5321
Rouse2016	clancheck_fail	0.4174
Rouse2016	clancheck_fail	0.7894
Rouse2016	clancheck_fail	0.3011
Rouse2016	clancheck_fail	0.9011
Rouse2016	clancheck_fail	0.1854
Rouse2016	clancheck_fail	0.1728
Rouse2016	clancheck_fail	0.7555
Rouse2016	clancheck_fail	0.3375
Rouse2016	clancheck_fail	0.236
Rouse2016	clancheck_fail	0.2854
Rouse2016	clancheck_fail	0.5249
Rouse2016	clancheck_fail	0.2328
Rouse2016	clancheck_fail	0.4665
Rouse2016	clancheck_fail	0.3262
Rouse2016	clancheck_fail	0.5384
Rouse2016	clancheck_fail	0.2217
Rouse2016	clancheck_fail	0.3069
Rouse2016	clancheck_fail	0.3525
Rouse2016	clancheck_fail	0.2986
Rouse2016	clancheck_fail	0.6405
Rouse2016	clancheck_fail	0.3629
Rouse2016	clancheck_fail	0.3706
Rouse2016	clancheck_fail	0.3253
Rouse2016	clancheck_fail	0.3116
Rouse2016	clancheck_fail	0.4359
Rouse2016	clancheck_fail	0.2789
Rouse2016	clancheck_fail	0.6374
Rouse2016	clancheck_fail	0.6417
Rouse2016	clancheck_fail	0.2207
Rouse2016	clancheck_fail	0.4759
Rouse2016	clancheck_fail	0.3388
Rouse2016	clancheck_fail	0.4355
Rouse2016	clancheck_fail	0.5056
Rouse2016	clancheck_fail	0.349
Rouse2016	clancheck_fail	0.8572
Rouse2016	clancheck_fail	0.4664
Rouse2016	clancheck_fail	0.2393
Rouse2016	clancheck_fail	0.1946
Rouse2016	clancheck_fail	0.3025
Rouse2016	clancheck_fail	0.4973
Rouse2016	clancheck_fail	0.3989
Rouse2016	clancheck_fail	0.2869
Rouse2016	clancheck_fail	0.6205
Rouse2016	clancheck_fail	0.2405
Rouse2016	clancheck_fail	0.7715
Rouse2016	clancheck_fail	0.3396
Rouse2016	clancheck_fail	0.1961
Rouse2016	clancheck_fail	0.3275
Rouse2016	clancheck_fail	0.3117
Rouse2016	clancheck_fail	0.3788
Rouse2016	clancheck_fail	0.8411
Rouse2016	clancheck_fail	0.3315
Rouse2016	clancheck_fail	0.2999
Rouse2016	clancheck_fail	0.2733
Rouse2016	clancheck_fail	0.2343
Rouse2016	clancheck_fail	0.4462
Rouse2016	clancheck_fail	0.4566
Rouse2016	clancheck_fail	0.5925
Rouse2016	clancheck_fail	0.464
Rouse2016	clancheck_fail	0.2761
Rouse2016	clancheck_fail	0.4779
Rouse2016	clancheck_fail	0.4479
Rouse2016	clancheck_fail	0.4963
Rouse2016	clancheck_fail	0.6842
Rouse2016	clancheck_fail	0.5192
Rouse2016	clancheck_fail	0.2947
Rouse2016	clancheck_fail	0.6439
Rouse2016	clancheck_fail	0.2604
Rouse2016	clancheck_fail	0.547
Rouse2016	clancheck_fail	1.0135
Rouse2016	clancheck_fail	0.383
Rouse2016	clancheck_fail	0.4475
Rouse2016	clancheck_fail	0.5523
Rouse2016	clancheck_fail	0.8391
Rouse2016	clancheck_fail	0.3237
Rouse2016	clancheck_fail	0.3152
Rouse2016	clancheck_fail	0.2114
Rouse2016	clancheck_fail	0.3633
Rouse2016	clancheck_fail	0.3714
Rouse2016	clancheck_fail	0.246
Rouse2016	clancheck_fail	0.2863
Rouse2016	clancheck_fail	0.2862
Rouse2016	clancheck_fail	0.4586
Rouse2016	clancheck_fail	0.524
Rouse2016	clancheck_fail	0.3656
Rouse2016	clancheck_fail	0.2782
Rouse2016	clancheck_fail	0.2442
Rouse2016	clancheck_fail	0.498
Rouse2016	clancheck_fail	0.2394
Rouse2016	clancheck_fail	0.5533
Rouse2016	clancheck_fail	0.3236
Rouse2016	clancheck_fail	0.3968
Rouse2016	clancheck_fail	0.1996
Rouse2016	clancheck_fail	0.7055
Rouse2016	clancheck_fail	1.0996
Rouse2016	clancheck_fail	0.2048
Rouse2016	clancheck_fail	0.4951
Rouse2016	clancheck_fail	0.284
Rouse2016	clancheck_fail	0.2875
Rouse2016	clancheck_fail	0.4305
Rouse2016	clancheck_fail	0.2637
Rouse2016	clancheck_fail	0.321
Rouse2016	clancheck_fail	0.3579
Rouse2016	clancheck_fail	0.3993
Rouse2016	clancheck_fail	0.9548
Rouse2016	clancheck_fail	0.5902
Rouse2016	clancheck_fail	0.3272
Rouse2016	clancheck_fail	0.696
Rouse2016	clancheck_fail	0.3008
Rouse2016	clancheck_fail	0.2568
Rouse2016	clancheck_fail	0.5516
Rouse2016	clancheck_fail	0.871
Rouse2016	clancheck_fail	0.6552
Rouse2016	clancheck_fail	0.3373
Rouse2016	clancheck_fail	0.5873
Rouse2016	clancheck_fail	0.2684
Rouse2016	clancheck_fail	0.2922
Rouse2016	clancheck_fail	0.3812
Rouse2016	clancheck_fail	0.4273
Rouse2016	clancheck_fail	0.2559
Rouse2016	clancheck_fail	0.3138
Rouse2016	clancheck_fail	0.2123
Rouse2016	clancheck_fail	0.1862
Rouse2016	clancheck_fail	0.3854
Rouse2016	clancheck_fail	0.2904
Rouse2016	clancheck_fail	0.3464
Rouse2016	clancheck_fail	0.363
Rouse2016	clancheck_fail	0.2748
Rouse2016	clancheck_fail	0.3855
Rouse2016	clancheck_fail	0.5733
Rouse2016	clancheck_fail	0.4977
Rouse2016	clancheck_fail	0.2872
Rouse2016	clancheck_fail	0.2644
Rouse2016	clancheck_fail	0.5029
Rouse2016	clancheck_fail	0.2447
Rouse2016	clancheck_fail	0.2251
Rouse2016	clancheck_fail	0.3096
Rouse2016	clancheck_fail	0.4125
Rouse2016	clancheck_fail	0.2192
Rouse2016	clancheck_fail	0.6297
Rouse2016	clancheck_fail	0.3643
Rouse2016	clancheck_fail	0.7529
Rouse2016	clancheck_fail	0.2427
Rouse2016	clancheck_fail	0.3633
Rouse2016	clancheck_fail	0.3469
Rouse2016	clancheck_fail	0.5965
Rouse2016	clancheck_fail	0.4789
Rouse2016	clancheck_fail	0.231
Rouse2016	clancheck_fail	0.9312
Rouse2016	clancheck_fail	0.5401
Rouse2016	clancheck_fail	0.4436
Rouse2016	clancheck_fail	0.2533
Rouse2016	clancheck_fail	0.5423
Rouse2016	clancheck_fail	0.4051
Rouse2016	clancheck_fail	1.0262
Rouse2016	clancheck_fail	0.3066
Rouse2016	clancheck_fail	0.3134
Rouse2016	clancheck_fail	0.2719
Rouse2016	clancheck_fail	0.6951
Rouse2016	clancheck_fail	0.2043
Rouse2016	clancheck_fail	0.4704
Rouse2016	clancheck_fail	0.3827
Rouse2016	clancheck_fail	0.2706
Rouse2016	clancheck_fail	0.211
Rouse2016	clancheck_fail	0.6893
Rouse2016	clancheck_fail	0.4659
Rouse2016	clancheck_fail	0.2126
Rouse2016	clancheck_fail	0.4054
Rouse2016	clancheck_fail	0.4455
Rouse2016	clancheck_fail	0.2449
Rouse2016	clancheck_fail	0.6743
Rouse2016	clancheck_fail	0.2368
Rouse2016	clancheck_fail	0.3283
Rouse2016	clancheck_fail	0.3277
Rouse2016	clancheck_fail	0.203
Rouse2016	clancheck_fail	0.1975
Rouse2016	clancheck_fail	0.3934
Rouse2016	clancheck_fail	0.6683
Rouse2016	clancheck_fail	0.306
Rouse2016	clancheck_fail	0.2074
Rouse2016	clancheck_fail	0.4993
Rouse2016	clancheck_fail	0.227
Rouse2016	clancheck_fail	0.3591
Rouse2016	clancheck_fail	0.241
Rouse2016	clancheck_fail	0.7279
Rouse2016	clancheck_fail	0.2762
Rouse2016	clancheck_fail	0.2148
Rouse2016	clancheck_fail	0.3288
Rouse2016	clancheck_fail	0.3174
Rouse2016	clancheck_fail	0.1444
Rouse2016	clancheck_fail	0.3304
Rouse2016	clancheck_fail	0.9196
Rouse2016	clancheck_fail	0.224
Rouse2016	clancheck_fail	0.3029
Rouse2016	clancheck_fail	0.8933
Rouse2016	clancheck_fail	0.5344
Rouse2016	clancheck_fail	1.0018
Rouse2016	clancheck_fail	0.4619
Rouse2016	clancheck_fail	0.2242
Rouse2016	clancheck_fail	0.9254
Rouse2016	clancheck_fail	0.5279
Rouse2016	clancheck_fail	0.2084
Rouse2016	clancheck_fail	0.417
Rouse2016	clancheck_fail	0.418
Rouse2016	clancheck_fail	0.4387
Rouse2016	clancheck_fail	0.2362
Rouse2016	clancheck_fail	0.2261
Rouse2016	clancheck_fail	0.8127
Rouse2016	clancheck_fail	0.304
Rouse2016	clancheck_fail	0.155
Rouse2016	clancheck_fail	0.3528
Rouse2016	clancheck_fail	0.4815
Rouse2016	clancheck_fail	0.331
Rouse2016	clancheck_fail	0.2952
Rouse2016	clancheck_fail	0.3851
Rouse2016	clancheck_fail	0.4644
Rouse2016	clancheck_fail	0.9632
Rouse2016	clancheck_fail	0.2507
Rouse2016	clancheck_fail	0.3312
Rouse2016	clancheck_fail	0.2801
Rouse2016	clancheck_fail	0.1384
Rouse2016	clancheck_fail	0.5753
Rouse2016	clancheck_fail	0.3259
Rouse2016	clancheck_fail	0.4222
Rouse2016	clancheck_fail	0.2149
Rouse2016	clancheck_fail	0.3897
Rouse2016	clancheck_fail	0.1147
Rouse2016	clancheck_fail	0.3943
Rouse2016	clancheck_fail	0.3486
Rouse2016	clancheck_fail	0.1665
Rouse2016	clancheck_fail	1.4369
Rouse2016	clancheck_fail	0.299
Rouse2016	clancheck_fail	0.2066
Rouse2016	clancheck_fail	0.3329
Rouse2016	clancheck_fail	0.7405
Rouse2016	clancheck_fail	0.4734
Rouse2016	clancheck_fail	0.2697
Rouse2016	clancheck_fail	0.3862
Rouse2016	clancheck_fail	0.6596
Rouse2016	clancheck_fail	0.3126
Rouse2016	clancheck_fail	0.4395
Rouse2016	clancheck_fail	0.2465
Rouse2016	clancheck_fail	0.1968
Rouse2016	clancheck_fail	0.2382
Rouse2016	clancheck_fail	0.4478
Rouse2016	clancheck_fail	0.2179
Rouse2016	clancheck_fail	0.5061
Rouse2016	clancheck_fail	0.3733
Rouse2016	clancheck_fail	0.4856
Rouse2016	clancheck_fail	0.4295
Rouse2016	clancheck_fail	0.2928
Rouse2016	clancheck_fail	0.2827
Rouse2016	clancheck_fail	0.5502
Rouse2016	clancheck_fail	0.2959
Rouse2016	clancheck_fail	0.2985
Rouse2016	clancheck_fail	0.2159
Rouse2016	clancheck_fail	0.3578
Rouse2016	clancheck_fail	0.4808
Rouse2016	clancheck_fail	0.2768
Rouse2016	clancheck_fail	0.1636
Rouse2016	clancheck_fail	0.2468
Rouse2016	clancheck_fail	0.5561
Rouse2016	clancheck_fail	0.2318
Rouse2016	clancheck_fail	0.3841
Rouse2016	clancheck_fail	0.3133
Rouse2016	clancheck_fail	1.0227
Rouse2016	clancheck_fail	0.5137
Rouse2016	clancheck_fail	0.5172
Rouse2016	clancheck_fail	0.2478
Rouse2016	clancheck_fail	0.2719
Rouse2016	clancheck_fail	0.3257
Rouse2016	clancheck_fail	0.2971
Rouse2016	clancheck_fail	0.1571
Rouse2016	clancheck_fail	0.2299
Rouse2016	clancheck_fail	0.2028
Rouse2016	clancheck_fail	0.6696
Rouse2016	clancheck_fail	0.179
Rouse2016	clancheck_fail	0.4378
Rouse2016	clancheck_fail	0.2843
Rouse2016	clancheck_fail	0.4966
Rouse2016	clancheck_fail	0.3229
Rouse2016	clancheck_fail	0.2668
Rouse2016	clancheck_fail	0.6212
Rouse2016	clancheck_fail	0.294
Rouse2016	clancheck_fail	0.3741
Rouse2016	clancheck_fail	0.2627
Rouse2016	clancheck_fail	0.5996
Rouse2016	clancheck_fail	0.6138
Rouse2016	clancheck_fail	0.3569
Rouse2016	clancheck_fail	0.2258
Rouse2016	clancheck_fail	0.5965
Rouse2016	clancheck_fail	0.3045
Rouse2016	clancheck_fail	0.3872
Rouse2016	clancheck_fail	0.5206
Rouse2016	clancheck_fail	0.2963
Rouse2016	clancheck_fail	1.4642
Rouse2016	clancheck_fail	0.5598
Rouse2016	clancheck_fail	0.655
Rouse2016	clancheck_fail	0.5856
Rouse2016	clancheck_fail	0.2068
Rouse2016	clancheck_fail	0.5819
Rouse2016	clancheck_fail	0.892
Rouse2016	clancheck_fail	0.4815
Rouse2016	clancheck_fail	0.2677
Rouse2016	clancheck_fail	0.2936
Rouse2016	clancheck_fail	0.1883
Rouse2016	clancheck_fail	0.1845
Rouse2016	clancheck_fail	0.7059
Rouse2016	clancheck_fail	0.2488
Rouse2016	clancheck_fail	0.367
Rouse2016	clancheck_fail	0.2959
Rouse2016	clancheck_fail	0.3114
Rouse2016	clancheck_fail	0.2464
Rouse2016	clancheck_fail	0.3883
Rouse2016	clancheck_fail	0.3815
Rouse2016	clancheck_fail	0.2577
Rouse2016	clancheck_fail	0.5399
Rouse2016	clancheck_fail	0.2295
Rouse2016	clancheck_fail	0.0967
Rouse2016	clancheck_fail	0.2346
Rouse2016	clancheck_fail	0.7722
Rouse2016	clancheck_fail	0.2807
Rouse2016	clancheck_fail	0.7303
Rouse2016	clancheck_fail	1.1218
Rouse2016	clancheck_fail	0.3051
Rouse2016	clancheck_fail	0.4344
Rouse2016	clancheck_fail	0.3776
Rouse2016	clancheck_fail	0.0752
Rouse2016	clancheck_fail	0.3272
Rouse2016	clancheck_fail	0.2512
Rouse2016	clancheck_fail	0.2422
Rouse2016	clancheck_fail	0.3119
Rouse2016	clancheck_fail	0.4009
Rouse2016	clancheck_fail	0.2939
Rouse2016	clancheck_fail	0.3436
Rouse2016	clancheck_fail	0.238
Rouse2016	clancheck_fail	0.2954
Rouse2016	clancheck_fail	0.5086
Rouse2016	clancheck_fail	0.3063
Rouse2016	clancheck_fail	0.4945
Rouse2016	clancheck_fail	0.6096
Rouse2016	clancheck_fail	0.2665
Rouse2016	clancheck_fail	0.2787
Rouse2016	clancheck_fail	0.607
Rouse2016	clancheck_fail	0.2877
Rouse2016	clancheck_fail	0.4036
Rouse2016	clancheck_fail	0.2961
Rouse2016	clancheck_fail	0.5625
Rouse2016	clancheck_fail	0.5629
Rouse2016	clancheck_fail	1.0716
Rouse2016	clancheck_fail	0.359
Rouse2016	clancheck_fail	0.2948
Rouse2016	clancheck_fail	0.3665
Rouse2016	clancheck_fail	0.2074
Rouse2016	clancheck_fail	0.2717
Rouse2016	clancheck_fail	0.3604
Rouse2016	clancheck_fail	0.4597
Rouse2016	clancheck_fail	0.5502
Rouse2016	clancheck_fail	0.663
Rouse2016	clancheck_fail	0.3024
Rouse2016	clancheck_fail	0.3367
Rouse2016	clancheck_fail	0.3455
Rouse2016	clancheck_fail	0.6626
Rouse2016	clancheck_fail	0.1996
Rouse2016	clancheck_fail	0.2758
Rouse2016	clancheck_fail	0.3671
Rouse2016	clancheck_fail	0.637
Rouse2016	clancheck_fail	0.2984
Rouse2016	clancheck_fail	0.6437
Rouse2016	clancheck_fail	0.45
Rouse2016	clancheck_fail	0.3272
Rouse2016	clancheck_fail	0.29
Rouse2016	clancheck_fail	0.2263
Rouse2016	clancheck_fail	0.2381
Rouse2016	clancheck_fail	0.2949
Rouse2016	clancheck_fail	0.3145
Rouse2016	clancheck_fail	0.3229
Rouse2016	clancheck_fail	0.2637
Rouse2016	clancheck_fail	0.4395
Rouse2016	clancheck_fail	1.1871
Rouse2016	clancheck_fail	0.198
Rouse2016	clancheck_fail	0.3577
Rouse2016	clancheck_fail	0.9042
Rouse2016	clancheck_fail	0.7806
Rouse2016	clancheck_fail	0.5919
Rouse2016	clancheck_fail	0.5615
Rouse2016	clancheck_fail	0.3556
Rouse2016	clancheck_fail	0.5316
Rouse2016	clancheck_fail	0.2508
Rouse2016	clancheck_fail	0.4085
Rouse2016	clancheck_fail	0.1956
Rouse2016	clancheck_fail	0.3948
Rouse2016	clancheck_fail	0.3161
Rouse2016	clancheck_fail	0.3061
Rouse2016	clancheck_fail	1.2514
Rouse2016	clancheck_fail	0.3952
Rouse2016	clancheck_fail	0.5675
Rouse2016	clancheck_fail	0.8047
Rouse2016	clancheck_fail	0.8959
Rouse2016	clancheck_fail	0.215
Rouse2016	clancheck_fail	0.3356
Rouse2016	clancheck_fail	0.834
Rouse2016	clancheck_fail	0.8137
Rouse2016	clancheck_fail	0.1699
Rouse2016	clancheck_fail	0.3191
Rouse2016	clancheck_fail	0.3226
Rouse2016	clancheck_fail	0.5356
Rouse2016	clancheck_fail	0.388
Rouse2016	clancheck_fail	0.4466
Rouse2016	clancheck_fail	0.2952
Rouse2016	clancheck_fail	0.3412
Rouse2016	clancheck_fail	0.1936
